gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
302,2167.2406942920243,885.1728482343776,0.3802793373125764,1.0,0.5,2.1223809719085693
303,2395.680691590756,956.3818393973537,0.38020294209487504,1.0,0.5,1.9892199039459229
304,2020.636770709045,737.5625941264981,0.3802319115544968,1.0,0.5,1.7645528316497803
305,2395.530267852167,798.9433656326944,0.38034062830809107,1.0,0.5,2.1260459423065186
306,2024.2976204913764,906.4502634155564,0.38049735230025217,1.0,0.5,2.329690933227539
307,2124.778672146315,906.0629109240375,0.3806331605883789,1.0,0.5,2.213865041732788
308,1969.6472808285705,887.5295405458988,0.3807235508216427,1.0,0.5,2.1684200763702393
309,1550.5368148869482,833.1776272520412,0.3808227621368587,1.0,0.5,2.2017269134521484
310,1787.33144134582,973.9915742056234,0.38095832302389104,1.0,0.5,2.1958611011505127
311,1929.9739483661288,873.0050980954005,0.3812590965598686,1.0,0.5,2.122847080230713
312,2212.1862945301473,890.2581919108718,0.3814572379066771,1.0,0.5,2.0456109046936035
313,2205.1727952389515,903.581799527046,0.38150313239175426,1.0,0.5,2.18021297454834
314,1927.3881352837461,873.9219454780703,0.3817019479508764,1.0,0.5,1.8777539730072021
315,1579.3723785016493,794.8196807904357,0.38189810088064374,1.0,0.5,1.8972909450531006
316,2075.3611923305657,877.8363873910818,0.3819827373928524,1.0,0.5,2.092663049697876
317,1980.7269798436382,791.2163696028603,0.3820969619784265,1.0,0.5,1.9762332439422607
318,1901.5563274813558,730.6265729137051,0.38204695739018874,1.0,0.5,1.8486101627349854
319,2082.4472132532987,709.6359035548369,0.38188176713332983,1.0,0.5,1.9349548816680908
320,1777.367437376314,835.7672335600452,0.38172400324836087,1.0,0.5,2.1140830516815186
321,1958.3822706702801,957.9607044956707,0.38147710659954964,1.0,0.5,2.1147289276123047
322,1919.7085446286565,882.6417820119214,0.3813675238047936,1.0,0.5,2.069303035736084
323,1989.7956569716825,730.5075710976615,0.3811935819358735,1.0,0.5,1.786221981048584
324,2090.1763753431856,772.6248842607802,0.3810808041195303,1.0,0.5,1.8845446109771729
325,1872.640834242755,847.5621655969293,0.38097590550154975,1.0,0.5,2.0711019039154053
326,2129.252469926759,1026.3274016252522,0.3808583740387315,1.0,0.5,2.308344841003418
327,1741.7934709185356,769.8596534989013,0.38045198034342353,1.0,0.5,1.9998860359191895
328,2119.4616667595187,867.8680226756944,0.379957489526536,1.0,0.5,2.108365774154663
329,2006.4644312535702,853.8371268664793,0.3794845689256866,1.0,0.5,2.0245440006256104
330,2331.053488969865,905.9118866270743,0.37908018944718347,1.0,0.5,2.033339023590088
331,2016.7539987044947,1112.4242797552176,0.3786260707838207,1.0,0.5,2.0531439781188965
332,2351.8008467490886,1038.8363479805225,0.3781693022269079,1.0,0.5,2.154041051864624
333,1712.8044569583144,933.389524745942,0.37773294053218226,1.0,0.5,2.1781959533691406
334,1970.3280930340015,803.5952615778317,0.3772473099009927,1.0,0.5,1.9875247478485107
335,1687.6290193703262,758.2291315121236,0.3767429018482017,1.0,0.5,2.0517899990081787
336,2218.2996518584264,687.6020477329141,0.3761770639794695,1.0,0.5,2.1439528465270996
337,1924.9984754437658,783.0277088196377,0.3756468934804896,1.0,0.5,2.074312210083008
338,2225.1192147446272,1006.3465898631854,0.37528658523275965,1.0,0.5,2.4120261669158936
339,2386.261051272201,1002.8942770550626,0.3749844313648455,1.0,0.5,2.1772570610046387
340,2115.9554129300386,778.2111479420435,0.3746543664384024,1.0,0.5,1.9029309749603271
341,2157.112417590924,1098.8401812640564,0.3742781513402265,1.0,0.5,2.3710970878601074
342,1910.1348855783342,757.204275222751,0.3740043221508717,1.0,0.5,1.963932991027832
343,2000.2213105652736,895.8634271681403,0.3735742356099536,1.0,0.5,2.0868518352508545
344,2178.3632397566957,890.7205254100907,0.3731595838106154,1.0,0.5,2.4197492599487305
345,2017.0056447154793,903.4181635417169,0.3728399168920434,1.0,0.5,2.1937620639801025
346,2244.5278496776064,907.3760516088772,0.37246006362806416,1.0,0.5,2.079843044281006
347,2378.9664574039452,910.1404213798975,0.371980797269942,1.0,0.5,2.1639339923858643
348,2211.9395221975487,1014.2177389962399,0.3715272716914209,1.0,0.5,2.186202049255371
349,2044.769789180363,1196.4723937846106,0.37113921544623873,1.0,0.5,2.702971935272217
350,2281.0311952671723,1129.3028472790706,0.3708078057355991,1.0,0.5,2.61013126373291
351,2482.401863854892,1061.3790895111092,0.3704852448513738,1.0,0.5,2.2602128982543945
352,1896.8672454206524,1071.067118736345,0.37022441918548654,1.0,0.5,2.420340061187744
353,2332.6153293911248,1057.0475873168227,0.3699900362934843,1.0,0.5,2.320146083831787
354,2177.0488626841347,1134.5383494244245,0.3697368131786951,1.0,0.5,2.5865368843078613
355,1653.972871342854,765.1810386866598,0.3696105619605507,1.0,0.5,1.967919111251831
356,1828.8030268292532,955.4734408523615,0.3694064229979722,1.0,0.5,2.1935908794403076
357,2122.091643952423,1036.2101158005066,0.36928278633840944,1.0,0.5,2.3264360427856445
358,1926.6450980105362,923.8925533845049,0.3693225404486837,1.0,0.5,2.1721560955047607
359,2306.1426209491506,921.5700404058189,0.3693687005643556,1.0,0.5,2.1955621242523193
360,1997.4658331200214,921.5325385662056,0.3694178643340335,1.0,0.5,2.398648262023926
361,1990.1410939944615,1152.9748656950153,0.36947280675244687,1.0,0.5,2.5346450805664062
362,2104.6529372182526,1034.6972500463175,0.36943016722805655,1.0,0.5,2.5221428871154785
363,2120.439844086089,1036.6775223663685,0.3693387865511363,1.0,0.5,2.567586898803711
364,2149.8136321073957,1021.8034666619358,0.369045752558509,1.0,0.5,2.564350128173828
365,2075.9357532366043,967.1052699416778,0.36874462552166243,1.0,0.5,2.449855089187622
366,2089.622089952381,1009.1912579678592,0.3683727274088951,1.0,0.5,2.266418933868408
367,2201.914478066083,995.9070666219146,0.3679860366142433,1.0,0.5,2.1976799964904785
368,2282.964821433132,1109.1574976615934,0.3677166008427764,1.0,0.5,2.433461904525757
369,1819.8008735447218,998.3070123980817,0.3673376182756307,1.0,0.5,2.167630910873413
370,2123.4222089180553,988.9670138216472,0.366962823802122,1.0,0.5,2.1047520637512207
371,2260.0695110282686,1074.2732109226479,0.36664606137293854,1.0,0.5,2.139855146408081
372,2036.8493886777778,1031.0122948501457,0.3662757855535544,1.0,0.5,2.222813367843628
373,2158.2438567855966,937.7001540618385,0.36582867622796733,1.0,0.5,2.2362449169158936
374,1786.3671418812644,802.7792348231599,0.365394778978832,1.0,0.5,1.938410997390747
375,2289.728082597241,1122.5051017242586,0.36504636668512996,1.0,0.5,2.4097321033477783
376,2178.120069117384,1044.079419303856,0.364824906132853,1.0,0.5,2.253330945968628
377,2380.788214916757,1062.0552147118449,0.3645519793728999,1.0,0.5,2.458587169647217
378,2107.2104323292283,989.4606736038095,0.36435352295487977,1.0,0.5,2.290850877761841
379,2347.1633382790155,1150.2087266988322,0.36414041303552974,1.0,0.5,2.470276117324829
380,2022.0498763302712,1001.6871837401319,0.3640015790712196,1.0,0.5,2.2444729804992676
381,2188.113616082065,1173.0871053890678,0.363829095074211,1.0,0.5,2.358806848526001
382,2278.62520194523,931.8793888940669,0.36368164588269875,1.0,0.5,2.303910970687866
383,2175.95731999191,928.5229050235879,0.36354361435399596,1.0,0.5,2.2559731006622314
384,1824.3264449713108,893.2529000576835,0.3632629588707106,1.0,0.5,2.4395880699157715
385,1955.3121081813206,772.6609025186698,0.3630360337475009,1.0,0.5,2.0344932079315186
386,2234.974201410771,985.7491827563739,0.3628067808833436,1.0,0.5,2.296712875366211
387,2613.462012111146,893.010079009477,0.36264415200234884,1.0,0.5,2.191071033477783
388,2280.789472705815,1088.6041282824629,0.3625438114396765,1.0,0.5,2.493756055831909
389,2044.7795739484998,930.9174443532044,0.3624386279802006,1.0,0.5,2.0412940979003906
390,2086.3499185020883,1129.3953392013427,0.3621796602843928,1.0,0.5,2.573607921600342
391,2273.947032018414,1105.9861695730647,0.36185024083556494,1.0,0.5,2.2903261184692383
392,2056.3229895546797,913.7528835739813,0.36154516427057265,1.0,0.5,2.191915988922119
393,2215.235785802481,1132.6585567864918,0.36123506902373725,1.0,0.5,2.852191925048828
394,2145.5266471994396,1055.4447289276952,0.36098275634120325,1.0,0.5,2.507359266281128
395,2089.49904211895,1046.340875074969,0.3607747480785214,1.0,0.5,2.653231143951416
396,2200.1720852733956,1220.8884759928087,0.36068879880725735,1.0,0.5,2.5155622959136963
397,2266.764841748796,1056.086102507747,0.36060410887028366,1.0,0.5,2.1595048904418945
398,2304.9411501198324,1150.0455003923357,0.36037490450099385,1.0,0.5,2.228468894958496
399,2323.5975666623476,1236.056562620989,0.360135427397394,1.0,0.5,2.484722137451172
400,2443.8756535555844,1319.378067858865,0.3598956138138842,1.0,0.5,2.548129081726074
401,2208.8992291322174,1214.4276408179787,0.3596519988865198,1.0,0.5,2.298290252685547
402,2071.8032963890564,1094.6173180393223,0.35924801886746915,1.0,0.5,2.3609142303466797
403,2190.4084939962177,1148.1920455743088,0.35878942106745837,1.0,0.5,2.6465868949890137
404,2256.867073149986,1258.8961650568494,0.35832193857238165,1.0,0.5,2.793349027633667
405,2398.0504504189234,1031.3276857231415,0.3579709276292909,1.0,0.5,2.3258471488952637
406,2105.7580981481237,1075.0220873530504,0.3576182283769085,1.0,0.5,2.4824330806732178
407,2330.5817896881913,1043.5681360403996,0.35730120540791094,1.0,0.5,2.177067995071411
408,2298.6195325019694,1254.053992138522,0.3570073368683779,1.0,0.5,2.6947832107543945
409,2339.3143837660155,1180.5550440432787,0.35677325116426684,1.0,0.5,2.483757972717285
410,2170.2838088699027,1155.5907729743308,0.356429458088754,1.0,0.5,2.4686357975006104
411,2140.1225212622344,1258.308851675049,0.35608649146519794,1.0,0.5,2.5221450328826904
412,2220.0185729972395,1269.6936041086753,0.3557143279005412,1.0,0.5,2.6536099910736084
413,2116.8328461994115,1097.6504202105734,0.3554013151649515,1.0,0.5,2.3885743618011475
414,2119.549194287334,967.2595182708523,0.3551827455254551,1.0,0.5,2.3066418170928955
415,1952.8125118126216,1259.140492483266,0.3549525827892435,1.0,0.5,2.7561070919036865
416,2068.0939409511307,1189.083793418814,0.35463413107586644,1.0,0.5,2.582592010498047
417,1952.985441410373,1045.3223009491576,0.35430959853225835,1.0,0.5,2.171151876449585
418,2306.9445837839953,1185.4492714490934,0.35397795879365357,1.0,0.5,2.190377950668335
419,2439.7052322600025,1169.8827721341731,0.35373239019808667,1.0,0.5,2.1833090782165527
420,2119.8499595712287,1214.882326808487,0.3533789298373974,1.0,0.5,2.43349289894104
421,2199.687660300452,1177.5863534440082,0.35297968123665135,1.0,0.5,2.135923147201538
422,1852.9681276008996,992.7231049970642,0.35251462306809583,1.0,0.5,2.0809500217437744
423,2231.890028712429,1263.1276536489581,0.35215999133217396,1.0,0.5,2.560600996017456
424,2305.595241285442,1133.2710520350563,0.351679842369362,1.0,0.5,2.3397738933563232
425,2535.1481111754997,1196.2850164590757,0.3510969184315505,1.0,0.5,2.566099166870117
426,2483.3992372394805,1147.6863632338568,0.3505507483665229,1.0,0.5,2.4382879734039307
427,2439.77154165207,1133.8651912995138,0.3501586829984556,1.0,0.5,2.7109220027923584
428,2176.9721196216515,1202.1068237383492,0.34977821133813486,1.0,0.5,2.5006630420684814
429,2051.3977292671075,1285.8818677569184,0.3493414680525695,1.0,0.5,2.428209066390991
430,2336.093608334593,1244.2578648766753,0.34901173242193234,1.0,0.5,2.531599760055542
431,2546.1453513630945,1422.0593657595477,0.3488306047100842,1.0,0.5,2.649840831756592
432,2738.958805460307,1296.5633075749533,0.34858143321183377,1.0,0.5,2.2056362628936768
433,2812.089900650837,1296.3776465834678,0.34839963509183225,1.0,0.5,2.351047992706299
434,2738.279251772294,1277.550318822946,0.3482654885372294,1.0,0.5,2.2687361240386963
435,2392.5109567568884,1500.015663111263,0.3481629572397379,1.0,0.5,2.7427849769592285
436,2231.375841360205,1360.3450106827017,0.348164898849508,1.0,0.5,2.251760721206665
437,2383.618742520756,1269.5597837838702,0.34819290238968714,1.0,0.5,2.406463861465454
438,2506.1640288715485,1592.6960070613013,0.3482005735380702,1.0,0.5,2.6686720848083496
439,2900.250183366532,1287.5871967630785,0.34814393786565634,1.0,0.5,2.339829921722412
440,2665.0440056166385,1501.3690022744631,0.3480367182031893,1.0,0.5,2.4679839611053467
441,2721.2646354833087,1534.3969134006209,0.3478925551914395,1.0,0.5,2.4518682956695557
442,2839.513956948882,1659.0718982340186,0.34773240903464386,1.0,0.5,2.7255170345306396
443,2465.33928280776,1424.7097592823718,0.3476367544530613,1.0,0.5,2.407149076461792
444,2469.0645299729604,1618.4633212352205,0.34766326930421393,1.0,0.5,2.9400320053100586
445,2450.8053491735645,1336.98050777908,0.34787468047451975,1.0,0.5,2.679551839828491
446,2670.6160933095966,1327.612469260527,0.34797708808630246,1.0,0.5,2.403815984725952
447,2403.6212989273604,1488.0127489150248,0.34818216974366856,1.0,0.5,2.7956831455230713
448,2594.8678532485446,1306.2943935161297,0.3483890543476982,1.0,0.5,2.61234712600708
449,2633.4036217024222,1400.3834904633143,0.3485005000948611,1.0,0.5,2.757499933242798
450,2365.246328457788,1373.4538979725917,0.34844831723359093,1.0,0.5,2.535658836364746
451,2252.886203385628,1551.3224880349092,0.34837501701153323,1.0,0.5,2.769049882888794
452,2677.885266285783,1549.2649231904186,0.34844278281249913,1.0,0.5,2.9391820430755615
453,2621.5387474643107,1339.1124465402247,0.3485532808946456,1.0,0.5,2.3418331146240234
454,2562.8898024361165,1247.7094439186494,0.34864168786809074,1.0,0.5,2.2967238426208496
455,2324.566443391262,1439.9212101144458,0.3489375820543553,1.0,0.5,2.5679728984832764
456,2653.2161996766886,1200.7423861590835,0.3492945844523353,1.0,0.5,2.202967882156372
457,2847.0554587928946,1701.4450021800244,0.34948910237337527,1.0,0.5,2.8882369995117188
458,2740.412395476318,1557.2131956782175,0.3497361367185166,1.0,0.5,2.642733097076416
459,2865.125745765147,1363.843412560013,0.34987218777595946,1.0,0.5,2.277150869369507
460,2684.4372734021413,1443.4986566831149,0.35010097353180847,1.0,0.5,2.5506680011749268
461,2674.034839259524,1423.8296372673906,0.35035618268429747,1.0,0.5,2.3933160305023193
462,2737.1020298249755,1194.4857030873386,0.35045976388692807,1.0,0.5,2.1611738204956055
463,2525.6219347955516,1341.528377111344,0.35053794276240247,1.0,0.5,2.4494340419769287
464,2886.065953736083,1376.5866021037061,0.3504391323127276,1.0,0.5,2.4502062797546387
465,2817.5910253794646,1394.504842563603,0.35050218522516424,1.0,0.5,2.3656227588653564
466,2694.5584895966517,1613.5667226737005,0.3505931354627771,1.0,0.5,2.630519151687622
467,2716.217986930206,1380.254604984238,0.3505274127665981,1.0,0.5,2.2955269813537598
468,2959.102336120901,1282.0231044073928,0.3505930440188856,1.0,0.5,2.3651931285858154
469,3008.687165696249,1521.7985562590877,0.3505063906404884,1.0,0.5,2.3791699409484863
470,2950.5441803830413,1508.826524694449,0.35039242046722385,1.0,0.5,2.3070480823516846
471,2773.7473639258133,1584.3879437497167,0.3502115959216839,1.0,0.5,2.4075639247894287
472,2632.1976075411317,1222.4792295498605,0.3499448153517069,1.0,0.5,2.1242218017578125
473,3010.6610309771363,1135.0190604275972,0.34959838350978945,1.0,0.5,1.9733600616455078
474,2650.7546995927223,1312.364384515818,0.34927895768308287,1.0,0.5,2.2904279232025146
475,2816.8360349209192,1551.3318072933866,0.34890712519810513,1.0,0.5,2.712531089782715
476,2661.3768064200644,1393.9587408893447,0.3485351702360059,1.0,0.5,2.7414920330047607
477,2644.55350278362,1679.010134650469,0.34824600784964976,1.0,0.5,2.8579328060150146
478,2591.459871917505,1393.1176713615055,0.34782199070775893,1.0,0.5,2.545063018798828
479,2794.307367409749,1558.0473938631008,0.347453139675046,1.0,0.5,2.6563360691070557
480,2867.5588961027565,1255.9115214743538,0.34695891724285705,1.0,0.5,2.2959699630737305
481,2427.4346396848982,1455.3182703509003,0.34645389838381035,1.0,0.5,2.540544033050537
482,2903.668660446241,1390.8428626493856,0.34598232330026235,1.0,0.5,2.5203158855438232
483,2740.7091734387413,1355.018024505844,0.34541218036944,1.0,0.5,2.573559045791626
484,2773.8534727058923,1390.8976116448612,0.3449845840563186,1.0,0.5,2.6331589221954346
485,2863.2827777397974,1679.6926702853445,0.3446464677684759,1.0,0.5,2.8096580505371094
486,3159.0078888950243,1195.9213347101208,0.3441395059227111,1.0,0.5,2.012476921081543
487,2906.53322026732,1447.1761298699398,0.34356564334319645,1.0,0.5,2.261478900909424
488,2685.694504352401,1284.9962752200051,0.34297787510756694,1.0,0.5,2.270357131958008
489,3103.3645011554413,1561.966004577053,0.3422469862791917,1.0,0.5,2.6927711963653564
490,2836.7128525424328,1490.876957683215,0.34154394476142313,1.0,0.5,2.5172269344329834
491,2748.1132112763826,1411.671424837695,0.3408682504387958,1.0,0.5,2.395189046859741
492,2903.733255629663,1444.5405067813306,0.34021157162406296,1.0,0.5,2.34639573097229
493,2454.2990112275324,1551.57165846243,0.339539586125057,1.0,0.5,2.63789701461792
494,2989.4410395640975,1337.7752210577503,0.3388730486196404,1.0,0.5,2.132207155227661
495,2537.3217066634284,1361.1491541135124,0.3382028062127244,1.0,0.5,2.4554550647735596
496,2434.6085649972597,1508.9640128962014,0.3376009082345185,1.0,0.5,2.6889500617980957
497,2729.966632723868,1269.5102818203075,0.3370098107786052,1.0,0.5,2.3719911575317383
498,3000.970499157345,1762.1400995960303,0.33629060649568715,1.0,0.5,2.9997448921203613
499,3109.454720088903,1382.3657609820314,0.33548934734895536,1.0,0.5,2.2449238300323486
